Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Catenula sp. KL-2009	0.616079341336991	0.154851391001813	0.429848484848485	0.444415393525603	0.826772538572538	8.52023832059926	0.0858666666666667	0	34.865104292679	0.964537698117485	7.29108493934688	0.454390952884442	1.30813415458678	1.29518243553806	1.9027805721312	2.37004021958147	1.67116917189872	1.89346355571573	1.37467992960841	2.65394546041864	2.48092926880596	1.78444476303412	2.88730647329148	1.35320231982358	0.215578252811127	1.42630882808928	2.50388957543013	0.854246679545556	1.47446355720667	1.87262716999317	0	3.31336235352806	0.193647845062739	6.26138448634291	7.41649654083427	0.811967810227378	4.83764637121942	4.74961687574386	20.646728880083	1.54742616076528	3.47557059131617	3.50572856386465	13.6267006502505	7.03854545495148	5.58241160655561	3.50945084018363	5.19627333076995	3.16395143132868	2.93304799458469	3.17671771646515	5.70879130291537	3.03431929426978	2.93639775701613	1.89631189297963	1.82506738778048	2.22029421926293	5.22248792873735	10.1738911421318	11.3829034846319	11.2121836311982
Cephaloidophora cf. communis	0.692867951649649	0.0952417343186901	0.513627755862101	0.0963599093830743	25.5266864155177	92.8217675409794	0.316706848148246	0	30.3361432141296	6.7609230941219	42.0186797037485	13.8507780006816	22.8924564417029	7.48514245284611	27.6290957445461	27.8637383148099	22.852538602531	19.4066034855442	24.5582623491167	8.74835056743639	19.4395887647507	25.6053516050125	17.4808946947777	17.5655495852574	11.1610953282499	14.6763623539733	19.3028618798591	13.4019920777718	16.3716970021867	18.8167732415586	0.500693665158371	53.6050299443635	3.35784173794083	12.0075607375546	13.7159787012998	12.5600192423136	23.3733506440735	30.9942379626904	26.3745178869459	14.0306315376576	21.0099690583449	28.1433554758369	13.7143545901613	21.4787323042143	10.6542880100739	21.9011204709613	21.2342857920888	9.28441260293398	16.6580205802045	12.1581932202185	15.3598141761013	16.9988005322513	9.27497053642104	6.98077054906616	9.66243215442127	12.2103745406624	8.00478953362733	11.2120577131923	14.3512963106522	18.1671309584764
Cercomonas agilis	0.77796607378039	0.180948862108503	0.477102251753415	0.329286097985917	0.0308	38.9953532462667	0.0972382716947107	0	13.3515739843563	0.493204442667877	6.05260676267372	2.33926955420466	4.86397072532012	1.01804406897511	3.76469716374014	6.91392300691594	4.07195681120992	4.87016672885516	1.93373451504334	10.05116544586	9.18592212662245	1.34806138831928	4.62046326534497	4.42535536970136	0.0722666666666667	2.38125279253623	5.12235195629778	2.95997767923325	4.96601344042404	5.4944691143312	1.30020124320124	15.6950377027711	4.75138391391992	34.5474718122408	39.1990636535315	15.7943562794026	4.33120509820051	8.89547983412013	12.4472059163986	2.33901319924284	3.78737160348109	3.80490561576328	10.8513275705018	3.20617331289858	4.16800768931452	5.5051300743154	2.3784363034866	4.53193549669255	6.93008545879759	3.98966156358037	9.77810589486209	3.73092490324815	4.75592734682741	3.84264483887479	4.04385696559083	4.6308938633001	2.4326002984953	6.21781431330728	6.86569146677121	7.69257407546737
Cercomonas sp. ATCC 50367	0.75407423384385	0.148720469856934	0.618554817275747	0.17353569290092	0.0236121212121212	37.7012104832064	0.0743721631834191	0	7.8692564438327	0.98659818203369	2.00142559516483	3.508291116467	7.44597953538251	3.45971747285852	7.11592336624371	6.90536279953588	7.70304963881277	7.07309030714173	3.23583970735259	6.37280276878366	7.0722584046914	2.48085239177903	7.93927209253687	7.89417401644322	0.957759599234907	4.10133666088083	16.2824491779306	5.29723568334446	5.51054764961731	9.43012809046063	1.54970041331218	15.7303030180119	3.72239388549514	21.8304538826751	37.3861894080942	17.5297935882366	7.67698432474449	7.52247272262392	12.7724621482843	4.15214710377936	3.07987108342591	3.26043910939291	6.03887943768104	5.58084408843789	3.33333628965936	9.26871997341442	2.07866061571671	4.48480660985997	6.16639696000829	5.63152881894952	4.83991179444705	5.58490499576681	4.61483991365183	4.02828008873373	4.8796262581875	4.69427157483644	7.22731006278178	1.99801015805974	5.10584975911523	7.14330114713557
Chaetogaster diastrophus	0.503056056326498	0.166824529374399	0.289261997220023	0.179351933010525	3.84497173725827	17.9417057336574	0.0469453528709161	0	8.8969004338094	4.54314777482571	59.3003737120096	3.02940220130146	8.61249892950169	9.48093327724963	12.5047094328116	12.5245142619919	9.85797400094084	14.9211402752899	10.4934943383379	10.2847939770791	11.1231632958643	11.3016839481256	9.10160023603562	5.58496440872974	1.46982742756177	3.53462994250574	6.76191393104276	4.26927196856135	5.28271256225138	6.93904494611251	0.014	7.38541609871703	0.438225642982851	6.68051192784414	6.89875101114737	4.60911938497117	15.1053785032394	13.3209575134721	22.454993645385	5.93524687909535	4.28424977307889	8.73104046582941	13.8942444526435	8.72639776839858	2.35671338517496	7.44500678847676	8.06706825923981	10.4476726319758	8.14589024060935	7.89681504783932	8.34188087754212	8.7525817688095	14.4945712475357	21.2120516668568	14.8519111098672	16.7776969978905	27.8094895981022	6.01397296614489	10.6583593923518	10.2799956231152
Chalara sp.	0.281768323515492	0.0389380497379508	0.00351907782140341	0.0931576551622174	4.05985647117102	17.2006481087438	0.400446882757136	0	11.6112326333912	1.83139978632281	24.4129945317672	1.71140862059094	5.40839347300827	5.36171850417517	5.25048941324284	5.4458961520968	4.40248737875689	5.07869928461531	5.80293329251845	4.80646485048689	4.23098253691578	5.42324074970672	5.91575787830098	5.69075824271588	0.676964552481238	2.10799337910077	5.34066712861532	4.81949062553495	4.9371163748264	6.63874811597004	0.0605396825396825	6.27310580346256	0.581902080978578	13.827790773967	9.28288756406305	2.81365300746332	13.0964644455036	25.6630378471064	10.0570188712438	5.27055101649863	8.28107846203653	15.9338799650086	10.0080303532379	11.0848606832738	2.71366907583898	4.90685656265539	14.5216947086151	6.5721757497691	7.08667959680238	5.91513047808543	4.33546462831953	4.43187588945236	7.72883582504963	3.84589226142434	2.79431896659107	2.77412256214823	9.4610025200385	2.68242609459621	7.03549980809945	4.91523924172776
Chilodonella uncinata	-0.0923473155845172	0.189184282051855	-0.095561509354079	0.125487788881206	33.7607234924373	48.8653485474404	1.89235973537427	0	22.5928066835785	32.5999763298282	89.1942631942268	3.67353914748038	6.19749118791808	2.16167992329693	7.63031013657845	7.84250742717884	5.16232159712453	7.78256470223199	6.38555308665342	6.61747584734641	7.44066030584417	7.40760251128468	11.0060925925251	7.94232270486898	1.28008643410376	4.95263813782523	12.0241222349894	3.12704230399266	3.85805054797602	7.85345209853599	0.658095989077547	7.10110614819431	5.4462256621287	21.4298204480797	24.0182630727039	11.9103209484719	16.6525595152529	25.5552154746251	19.1973637572841	13.0119253499968	24.5410014663419	23.2283290730004	12.8373543040655	22.4138661435227	9.20872082535201	19.6501102261453	18.0460132372416	19.5497094954891	18.2533156276938	17.8993269357308	22.4781550762338	32.5302457596815	19.9728499658887	10.8600316609535	11.4926229903496	12.8083097336264	19.5975971299823	6.93220737078633	20.5684702741585	31.7540624993303
Chironomus tepperi	0.641880366919662	0.138338058072799	0.250563273935367	0.272821917940752	7.70599060084201	28.5550573869712	2.229382587216	0	0.69956455908158	8.65991670843241	21.7661155399838	3.5434045326474	1.25045436373061	0.795168322291515	1.30731120155745	1.34165465395757	1.85999942095167	1.34131722271648	18.1065922153401	1.59221988530195	1.50334981853762	14.095942350806	1.48740938795353	1.76317688396716	0.0133333333333333	2.28947414944051	1.86255576170486	1.31868891054561	1.6457034253963	1.79868238184362	0.792080883266557	1.82424124518892	22.6661125721149	10.4722648895819	21.2313200613604	5.77041903092245	12.4045435235231	11.4379495633076	9.24782117350325	9.5217775402464	9.94989599040433	9.9662442909281	11.0991346605532	8.22002321121316	1.53562194336535	12.8674358449329	4.91386028288223	5.72185794991558	4.77516585048917	3.25529458573412	3.82741267409864	6.55862879446236	8.28173869203599	5.47030714510106	6.76610574940694	7.926150240669	7.7321275231969	2.37864890676426	6.79173063592642	8.7378527465012
Chlamydaster sterni	-0.244963374461677	0.0922780117215451	-0.211166039587092	0.0786362733471774	14.6560712303832	50.4852383080011	1.69282499234683	0	22.1406558296468	15.3743582132402	69.7124844551931	3.77481690412328	6.96405278949845	1.80533439949678	10.6872261582136	7.52238458569916	6.16823721551715	9.93674762681342	5.34684621378128	3.84148104656084	4.51414283693716	4.7738184524929	11.9417583797782	9.81179144396336	0.690693261550268	5.45289581306209	13.2283066963712	4.22731042396754	4.60097072602116	13.2382340118576	0.508506497621379	19.6250460677035	0.784277312658252	10.3677316119739	13.1415194806672	14.273226502215	24.1428231893469	28.3870630359802	30.0134227697119	7.80085737451569	18.133192554296	24.3795072732787	23.1934576113608	24.8222813502336	12.6798599787285	13.5924045475533	25.5587978741811	12.5325924181931	12.963640348892	10.7111403110429	14.9397169855005	17.7714929852203	17.2951641127747	11.4094980339769	11.6193155763541	10.969801230385	19.3774752582315	11.7138933862938	19.1868617167563	19.0056847152854
Chlamydomonas sp. ArF0006	0.751517710110118	0.147870980281116	0.625382898754992	0.327632616216735	0.146869566022263	20.8546574901803	0.429092711917662	0	0	0.73178499679989	6.85006684491472	1.50268568448467	2.02556732000302	1.46742604258666	2.56180497904264	3.75598985820631	2.96171956715535	3.07008696759497	3.23612475869631	1.63292091986989	2.53737944563714	2.69853088495305	1.32024113366308	1.72413627916192	0.820150556922873	1.63917944937357	1.52356061877512	1.23044349372951	1.32932514963792	1.63922888153938	0.0766	0.5258946997447	0.452971406371406	2.13088676671773	0.941838601168189	5.62592218036421	4.01783427027391	3.95287929519771	6.00185551861789	1.43032236533682	1.03393917339652	2.1581147647347	3.70457795368198	2.44410535796424	2.05351279729258	7.88265991707092	1.65144372603259	4.46583240885333	2.97212618902805	4.13109742639394	12.9298139794108	12.3318759017978	19.4008946499719	16.371086455724	16.7436168485632	17.2837324160874	29.4241127360135	8.8685297216388	30.8585589702433	29.0343748051883
Chlamydomonas sp. CCAP 11/161	0.700287278537595	0.0357633841532567	0.114285714285714	0.241285504921787	9.62222658110811	3.28980553458744	0	0	9.12080183764776	14.3040272229031	1.44934257345032	0.27901859629732	1.51767098651202	1.11148849449549	1.26307443883859	1.0069041352889	1.80596392215233	1.52678886812683	1.23821281265247	1.34428838559032	0.893965813592199	1.48301157972834	2.93268404881823	1.29704768887249	0.516215502876364	0.801677695477511	1.22544341223472	1.00956661257252	1.33084439415084	1.21365077793111	0.0469079365079365	3.24075880925783	0.177334159457564	0.354887200093306	0.399779611437774	2.89847917978697	13.5458701806109	14.148060823649	2.9351416143391	2.56120954203766	6.41117027547127	5.12730010000339	3.37520262665598	15.6821450709792	1.44251408424004	1.11042562242399	12.6442751882779	2.55190556910318	5.97130737471584	2.59613284617994	3.07390460764952	3.67748949739934	5.29315810323733	1.27741360075052	1.54424628069747	1.5875357935209	3.93072684179298	0.643463881980903	4.74020955155955	3.48121250664229
Chlamydomonas sp. ChW1002A1	0.575186751598032	0.15736441075415	0.433695193695194	0.136876372791469	38.5669824120204	108.989939155661	1.60712302850027	0	16.2549849675523	10.8066876112763	73.8284504618057	19.300928113167	15.0920820345393	45.8593754692541	15.057194446883	15.1049812943236	15.7971544455863	13.8818544666914	18.5975467644944	17.4357047898798	19.9188271752283	19.3786871453679	11.4533574198341	13.7337750230835	4.58904569571174	10.7667445510335	19.8272809388193	11.207686730637	12.593570862171	15.0512405028982	1.11087318342074	8.74710519043242	14.7183340453028	10.9420884600297	14.8691625681596	23.5399775058265	22.1671475030195	25.0440289203306	36.464827215468	17.2096297003133	13.6982455666993	18.6200010574608	43.859160267873	15.2895009593384	19.2160167451503	25.070379134864	28.8551727159824	16.4290935941424	22.9226974972534	24.602193355615	32.4761740939061	25.2262209989334	31.0371602567158	17.0761258535577	12.5558919400326	16.9367623391465	19.65881186606	10.1925612059993	27.6706784300872	31.6328597192241
Choreotrichia sp. bTS1	0.427700817282811	0.253922127639036	0.121454703832753	0.223338425758559	7.4560368640414	23.6421705642958	0.0594873015873016	0	19.166547715091	9.77521096708584	19.225357322297	2.27753712567485	8.33764601910354	9.29328534405662	9.47204588610099	8.60357395915792	8.73427068974543	9.1049599720704	10.2537221614658	7.45531280674103	7.37772435281378	9.3265143086362	13.4970990535459	8.76200771889585	1.57163492094885	3.72430412809365	9.05079038528251	7.65587928844184	9.25612055007453	7.62502523709918	0.0805739926739927	18.274449148297	3.63139204250521	12.7853276280182	11.3694991682061	8.52977185814783	19.0805387564007	23.7039394176303	13.8726189376007	10.3049038127836	17.2474711561469	23.228343307478	4.83055019340005	25.2506585504873	2.60660630652818	5.77717538758766	14.2604993517832	4.0673150761103	10.4989251058914	6.18462873783935	5.82237079647197	6.22767089361808	7.8970910870283	2.32799857870961	2.73604627380602	6.40685146440014	6.99907622558095	1.09805435032803	3.90174254462149	4.7464912362481
Chrysophyceae sp.	0.605851635668872	0.220069095918509	0.0864529011040639	0.233965356508534	2.99821961371961	2.79437524256132	0.0380761460761461	0	7.07084386248039	1.27610024420024	12.2038006454977	1.23159143319315	3.30072540471409	3.59888818737157	3.63082034972729	4.10844934911551	3.244150788154	4.28022519652614	3.62018270761272	3.50363208034146	3.46876829310782	2.60805209992074	3.15171534270335	4.16332480426356	0.614069151883525	1.16458164892685	3.76265520632588	2.55086321534681	4.58948935846784	4.27997707430807	0.0373333333333333	5.5839171037439	0.153790240945675	3.71321541374974	2.90631158113008	1.62367827885287	16.6798445980007	18.0712390258559	4.89916424833931	4.8543415436941	4.52699416781657	7.12212588997681	5.83997510556538	14.9055753286222	6.60140404273185	0.727164920037037	15.8756145596741	8.9499084287676	11.8365864171149	8.49153580363752	6.24490527732369	7.93210876636972	4.33253696149364	3.63382243716095	2.27827324271085	1.57888295747932	4.14764079629159	0.465871862216535	3.31895484760088	4.10804516321466
Chrysophyceae sp. CCMP2296	0.72281020434339	0	0.301797040169133	0.240050057827119	7.13186200804913	25.0262498761088	0.025103631418973	0	1.45746840011135	13.4657688625731	13.9940527505481	1.31378889932168	4.88387358755196	0.710670405625071	4.22423289708858	3.72842336167905	3.65057686394006	4.14786689170966	3.28289582726912	3.61290536098265	3.92412318400985	1.41886457483715	5.27858363622158	4.12804548989836	0.0360333333333333	1.2519144241604	3.51656525301071	3.71383504780771	3.12315941074586	5.09240447812006	0.498608924408924	9.62654665042739	21.2393154471521	19.9064554048191	31.4306996025004	20.8988051480307	15.9361917414971	10.9783905552882	16.2762177951651	2.18251576017056	4.8102726738569	6.74255020589512	8.8279371738163	5.18122755813028	2.94227673695471	8.30138176529032	3.91639604758616	3.26836202064305	4.71333900506357	3.09828536003263	3.71202019967246	5.82257298178254	7.51465073708533	4.30426637960535	6.45504636971932	9.52442615577375	2.96218452650756	2.28993042643631	3.83375062702187	5.69653019103538
Ciliophrys infusionum	0.633257014190485	0.184014599380012	0.459795630725863	0.279954603057282	1.5573977076064	16.6802854078023	0.137210891805459	0	22.6198219904665	0.392090866382142	8.15278972693959	0.996124374430985	1.53954229883501	0.620828735272851	2.28316911198809	3.85481270082125	1.77431305311755	2.70023935625406	2.26385420574611	2.72673228060021	2.40774596068981	1.83255211763964	3.94892386148305	1.49428815198291	0.223857536541483	1.9109747561736	2.2252552951742	0.876836946865805	1.44909140242646	2.68475819825097	0	4.32264720448488	0.180550958982538	7.85032764389758	6.81079190244924	1.57254796027278	4.97507645544742	14.4426636271495	36.4149973434763	2.27282692532808	5.05336235468816	6.32695766572882	23.8279231707297	9.21996724231509	11.658843655372	5.99157125457465	10.7227442834877	5.34251112582393	4.60247299106874	5.80736005311129	4.9211489402362	6.34665326547465	3.50290313026979	3.03860598830846	3.34625900323199	2.98959225195251	6.70215139434903	5.48793604383023	6.75914138647818	7.81182994651023
Cobanocythere japonica	0.838661671720585	0	0.639281705948373	0.430964643015347	1.53042207792208	0.367356940222898	2.38311428571429	0	0	0	14.0208567423068	0	2.38501553288935	0	2.98237735871349	2.82291384398194	2.55135017608417	2.80670344438171	0	2.97180028945709	2.5249530343744	0	2.43498075000437	2.00354007521377	0	0.0106666666666667	2.55639273998691	0.121945579756866	0.171182138552166	2.9339376598014	3.12448188596632	0	2.08737460753313	0.12286146572104	0	1.61692217823649	5.61670328803512	1.81906825396825	0.375708476865924	0	1.9163452151116	10.2541320174649	2.21772014742376	12.8516137834798	2.31215527228072	0.850582404593043	1.38380144300144	14.5671677508513	16.2458932013938	13.9197099852297	15.4823098941446	14.2781719646206	14.1232435671659	15.326666927793	14.3500718262619	14.0841613192044	12.330259996419	2.0370183188448	14.4724882648241	15.7176001537142
