Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Pinnularia viridiformis	0.50770618800299	0.0839104108586005	0.192420672022691	0.168798520016253	4.34650290127056	10.7206408361571	0.137916269711821	0	12.8950752142497	11.4778358741744	38.2497549771086	1.47937339100985	4.79168841294652	2.87570900279122	5.19873516808068	2.99134371788276	4.44143204999346	5.75630494989232	5.1397043592787	3.45421333177587	3.27685692743087	5.28560279287656	6.49702675897027	2.02564898287472	0.845482284569261	3.36623859557913	2.59914978913691	2.16398103610463	1.88783825540181	2.2260325055067	0.0791741043270455	11.2407310356869	0.591845907061587	5.29419271642791	4.95542658524977	18.6956992626066	16.1961070193002	8.20501846812263	6.19853308973173	7.50220711405517	32.9039675970863	25.3317683815595	18.3112251799616	17.4300394878742	4.14659155191267	2.33259249681249	15.1074919878244	6.75916763959371	11.4470498710986	6.69829719709932	7.08628060001155	11.7613396926289	14.4802428377711	10.964498339893	13.6693893582451	14.6212431809912	37.5620715230397	3.74398104818089	9.20330631206027	12.0596612497907
Plectosphaerella sp.	0.367480705162473	0.121835095543291	0.205731068310753	0.0793094657608518	16.5661193930561	55.3312536977525	3.69806621257403	0	88.3688478286088	31.1191959403465	63.8246057614219	2.97964578463158	4.65288252993198	2.15486613209122	5.2410541600145	4.02436695670502	4.88568512271954	4.29775998872745	4.36261472118143	4.87146351225782	6.05590494804686	4.15387315407318	10.001556530914	6.19132607298341	0.187250528198983	3.70868649537706	5.68871643253976	2.04893536696125	3.66670556137357	5.01922862560395	1.24091570541251	29.2670984233905	4.06630314931892	35.9962070802191	17.1016877421651	23.3174203228302	25.8364446358344	60.5249262251293	30.2133860342665	11.1848761938693	21.320418454506	27.1889366187648	24.600012354582	35.3198397000034	13.8260694530979	22.611314365763	19.0349574185115	28.0610000859475	22.0626667839281	15.4186525269351	18.0416706908542	27.9854576060998	17.6957191058631	14.5242148657675	14.3417863534086	14.6078330675296	21.0816880408271	6.82430389931546	26.9761837456845	24.2779230176104
Podocopida sp. BIOUG21718-F09	0.50915666213468	0.103734946033977	0.357759426207801	0.0807702656321	27.1494683198679	104.238698980891	3.77527273781839	0	19.4919587547806	12.4864421414431	146.206725775099	7.51115463579989	4.6020092881125	2.49986131061162	6.11090197559627	5.02031763926419	5.91345875213648	4.97186694310196	5.70362579982682	5.75620158287223	5.12969640411913	7.1278617613648	6.91227122246943	8.17829586331199	0.0690940170940171	6.83882952429728	13.572312908647	1.45123834781928	3.93234674876405	9.91588850183796	0.861122120673365	9.19913353755499	4.60106947139119	29.9284548330488	26.1928363599067	52.7984511145984	23.5107729305068	44.7518016707989	23.8839969685489	11.7088631914485	32.3678214844807	53.1193293564521	28.5778036166141	36.4755487574031	9.07036729432561	27.1197017783314	37.021101977806	30.4515350460518	33.3289047885271	53.3887213953141	64.5365633498586	75.5996574114038	45.2051580834474	36.5231608489683	37.7857783580649	37.3933831642895	40.5048330449143	20.5044219578216	55.0885030581289	94.4484424696623
Podocopida sp. BOLD:AAH0907	0.595473231880998	0.0963744697311728	0.427121333825651	0.0841803964673264	15.6299993169103	74.3074432024001	3.96239380398587	0	9.60772582431097	11.2732328215097	140.472425003598	3.14295323843628	16.6213798670923	12.4257020999215	16.2313334218478	52.7645617648874	17.8270345383089	21.0703869629381	18.4765598145872	16.29422814453	16.8464218203753	16.5567435882183	3.83339187340917	3.19681133755327	0.710433563895098	3.33517666143645	2.58248494750358	1.95961454905132	3.72240165081452	5.06416523740358	0.910452699549104	4.79930757705674	4.12770681978893	19.2674639840536	15.486590202346	20.6078446122517	35.106236838617	36.619532167118	22.5790639979876	27.477113256123	16.0366073247345	17.2233632709168	16.873851892167	29.2850765120306	20.7177591774477	32.0979517269215	20.297553522885	22.52728972262	22.6395903954318	21.1027930901706	19.0777711215555	24.7443821891841	54.8028936029493	59.8514781695855	46.1435205583586	52.1482687100087	66.4287931907552	15.9425612208774	36.9023483709907	23.2124316600583
Polydora cornuta	0.874928994373593	0.0598165125419376	0.727121421489843	0.134627982396831	7.69474188448325	11.1463510836982	1.41281751342037	0	0	0.492286571455076	45.5224179720318	1.94278137247455	7.53340092606372	0.0214553975436328	7.01286913592801	7.1703047832718	6.37651122400299	6.13044793590885	0.409037199988294	6.40636412277742	6.86803727284722	0.603074260224157	7.69839481256055	7.36635021517338	0.0452883490778227	2.81616904856275	6.35672965429334	0.179146031746032	0.433177173841421	7.96798761862642	7.96789959245611	0.955508940480017	5.25873462813158	2.34094741943535	0.727798205378847	7.66490026281468	8.08676190748448	4.42125871428268	1.99895891242841	15.4363406067194	9.43335204147625	6.81150712025404	7.46225510204268	3.73335239766324	3.22892657781624	3.7847838124098	7.47294937867374	14.0101376478362	21.6612017290061	21.997405759828	22.1500368292815	21.3063715303674	20.8394797869862	17.492825030274	17.896277568288	18.1120836863554	10.7345455066338	7.60559283531365	17.3194357527334	16.7624149435836
Polyplacotoma mediterranea	0.574423116339663	0.107962071577504	0.313791996497476	0.151754723261227	3.90119492111097	26.6497965535733	0.107585879851353	0	21.7053962255569	9.94274584411475	12.059276282715	1.65792036036007	6.56150346497583	7.55889049272169	6.13876993563997	6.04250278417468	7.03096528864766	5.59556689186416	5.08773828787473	4.7964145048228	4.8990724938716	5.25057506055131	2.19717637606919	1.47582898797631	1.1860572374453	2.90615123570475	3.02309256637448	2.5099928182767	1.75968240576688	1.75917742862217	0.0434831168831169	7.72226101195617	1.15209251570583	13.4720702784963	9.47042432977613	15.8379350813076	21.3558973937959	10.9162032999371	8.50930882607227	2.93898951454635	8.72186307072925	7.43774811726777	9.89347522076344	7.72342209439645	6.07809626894974	7.06461658540244	10.2434885848697	11.9941659658108	10.6983290117871	7.73077177762638	10.1793555968172	11.8572473981619	22.3936965025812	25.2152022891944	23.1549304483359	25.3953851272838	50.2891752861947	5.8570298043088	35.9835495932331	25.6243393258244
Pristina aequiseta	0.312384309632132	0.0985467948883272	0.221143062348585	0.0728260230571884	31.5140607397201	110.52452314735	12.4576996999847	0	40.7508640040248	44.5635393132443	189.550487029009	27.2054338267561	14.8128497469196	12.1070804763805	13.7859156093069	16.5031466782903	14.6215668883467	18.2448541680823	33.3089428691764	11.9688835320981	14.4173559972479	45.8674832904989	16.9217642122836	15.5142243211003	2.13945293494302	9.84323415197099	19.5906627715273	9.75996120568875	10.7455555105122	16.2214663365	2.11420716766752	19.2346528649058	5.91872854492357	18.142446696899	8.4497535829666	43.4761484251373	52.2315350713632	65.0415826366038	81.8695260878792	39.8630251450371	54.6347024852371	47.7627687897821	64.0147535942363	40.8162499947393	17.9046949101683	26.0539773250557	37.9918215337127	37.2285217158386	46.9491182297809	37.1054717757494	35.1124122325395	57.6501595325002	39.8765163063456	37.694790271947	33.5069265763289	33.8541634568479	37.1101992370315	24.7293485589204	42.4803656607994	55.469262428009
Pristina foreli	0.376380292605558	0.136336511224942	0.171583773067533	0.153651446831713	27.5448612971192	39.1363628116151	4.58461891529425	0	5.16027401190979	15.8401118426973	56.0933864199377	5.25477336632932	2.33161674880776	0.489404013284855	2.40333043881415	2.06941102836418	2.10108900364448	1.79110166586954	11.5191586824887	1.84129028850825	1.86958761887186	7.81223180545065	3.62443920115971	3.37984735958935	0.0356961861667744	2.25218496802098	2.91556431828106	1.56954938964942	2.36133743760794	3.25551695430629	1.16234413135958	4.56610852714822	5.00464427991442	20.2456708413347	12.2570591659599	15.9402621040033	10.0340513916411	26.7777720782119	53.586217982769	29.817109205318	26.82331798445	33.4413919027874	19.1516981627928	30.9819905324115	3.27383816406449	41.1328161056628	14.2031109198785	13.149857469502	13.7968904405509	9.71118353764913	14.0402259885277	16.5121020703708	22.9599526630252	20.1846278862359	21.6750681326917	16.6664678296607	31.9482974211532	8.31605973630584	26.4355634948184	19.7040544756126
Pristina leidyi	0.527085382786959	0.0805074858835053	0.381428083738739	0.0670390574531681	31.7094219222497	113.3737080406	7.77377555200311	0	18.7263768890337	93.4562805287443	186.197899159031	32.2067769755784	4.73582847611561	17.2794478341436	5.32102607737948	4.00102655574692	4.26940384675344	4.2573119430946	14.2785022512044	5.3231924893905	5.80366987894416	9.73297762071628	8.0849288724209	6.58884953468697	0.166693795093795	9.15031716713359	7.07021279413909	2.14527881719772	3.29147052401114	5.60707830888586	3.40399461978279	20.6954831206109	10.3251295482375	32.1530092544913	13.6354310013703	24.4870764782509	25.2154175084402	57.0307057769119	38.2020468842224	101.054880388457	60.4355908545467	76.5976939555292	31.8474080720126	70.5864453232849	12.556142711067	41.7525117765033	38.3017578772692	38.5641637195012	34.0125052925722	19.0727197354959	32.0774500229018	41.6117101880836	25.1889097477602	20.5415840710567	19.889374498258	17.2209026711577	30.9869754740347	13.0922315626185	34.0989941044195	34.3129941328496
Pristina longiseta	0.0998966369384559	0.191663699197722	0.0476257522521754	0.118540296270929	40.7533375549522	77.4592113565597	12.7332744911032	0	21.2846648442488	38.3109421555423	112.992003985716	4.81804655282873	6.576114636401	1.84454797182226	7.1935334359706	8.31080430275568	7.45596394635892	7.2728868785076	10.9240053288035	5.34209839543408	6.88942335659126	5.53432580998062	6.2096250927835	7.12301772967604	1.66960270192921	4.56600730097755	10.423932169193	3.58206422197617	6.49784131730086	12.0618084166654	1.21372591211402	11.7061588666432	7.14835007192835	20.6730382048249	7.72279872066485	27.7575958536719	20.432912316548	43.6624445611682	25.5492445306743	28.4306178131812	29.035512336452	33.6044379504665	35.2056908990605	52.121320255465	19.1155853435331	58.442404947191	46.3454866686874	25.0918266267633	31.4216057796422	19.2804547548848	21.7919654515435	32.6926482761661	34.3868862829057	28.4293509421922	25.297466629245	22.6721231831419	26.596120240578	20.5244567687507	41.0645459551101	33.3200875550713
Pristina osborni	0.536639432473199	0.25173256696137	0.330044473277888	0.226993303332628	10.779441306431	73.4632658448617	4.24152160756372	0	7.25556038830986	12.1511982351787	101.373047682873	4.49822840202743	3.66389532307509	1.4952540051537	7.17005620694882	5.7342758913001	4.20540458540259	5.99805213114194	3.8917565082411	3.69175109620155	3.59086198446159	12.8028536639481	13.4105919313471	7.79150699704452	0.265491191209117	6.50952195282929	7.90282054023079	1.47889754723391	3.84211206018999	8.18249999780138	9.89410412585863	14.4838426129373	4.21322676035437	3.28529186559195	3.26207094019243	31.6390774105072	17.6125898709799	20.2607021917257	52.6923621915034	5.22128260549488	14.0701170876758	17.6664961102981	24.0565842242907	19.8099096404223	11.81346000364	10.155185029449	12.403581030723	12.6174813449586	15.4929822996737	11.57036900241	14.118848165717	20.267891170099	27.9579041663308	26.0287474306476	26.551569746626	27.8195625801772	31.7853866289584	11.6673801739944	55.214463992444	34.5976743590244
Psathyrella candolleana	0.396305439597538	0.157096054632201	0.286801286626999	0.12037886762953	55.4774673507714	88.8874602425079	2.69352632656909	0	16.5155965538121	45.6053554386678	158.359848607076	6.18692784731377	16.7785546659602	13.1334398683325	17.5792876291207	13.6471219908561	18.0122744118556	15.1750201350316	18.4274804656067	12.2428301653996	14.09683730543	17.7676316547499	8.93146762591391	11.1042585608486	1.55629219504655	11.9901453953484	11.0030209713549	4.450130022221	7.91701097852857	11.5673007687796	1.80283853673523	13.1920973509562	10.2754462568588	17.8933886232135	13.8754532110218	35.3379757284682	53.8911585720498	80.6092038523152	48.6800388833796	19.8218014596316	76.577545075491	83.8493375081892	55.4954806254563	70.4028734376576	14.8359872205068	37.2835385791905	29.7821356742565	38.6122226089795	43.092150464248	33.5380158104317	35.2118900650216	50.1467053783665	70.2532505531383	71.7136588169205	65.9027144972883	69.9782127665738	39.4145640445672	24.2061149191434	47.5462127249295	44.3151532964154
Psathyrella cf. hydrophila TRTC155552	0.728148288000481	0.086019685312612	0.289290095869043	0.365838816779634	5.47897580592782	18.0432053227553	0.00533333333333333	0	29.0034560115003	22.1128761014321	3.01821297108298	0.443346211724292	3.84130972060944	0.438206410716874	3.80588828725318	4.83397565775098	3.97856825860269	3.72974185308396	0.651601677276971	4.59677420018514	4.21171979198601	0.166147031144474	3.90065245307343	4.20438847051117	0	0.390537986447826	4.69154427525667	3.77687245372827	4.13091565452482	4.85608329426445	0.243331401931402	7.25859224216985	2.17228809712269	18.3381499073314	21.4078430382888	5.44219311836006	11.1135099855003	8.26775367686835	1.76516186495362	0.82442620374087	2.26509393741426	4.18462691798067	2.77371487372277	2.40495079338463	4.83103265069877	7.99225016587073	3.65548056445115	10.6444316230953	3.57787416196139	2.64051788742823	2.39288697867647	2.97605557895638	5.5754427487877	5.1065851459387	6.26357735671467	6.35621148571048	4.87018481665238	0.477683468243784	5.38768682956191	6.92984353002414
Pseudo-nitzschia cuspidata	0.675230909470278	0.157429946229202	0.303350877192982	0.279087873327144	7.52378263487695	8.8782657305407	0.003335318642049	0	22.7295366561094	8.19380674914669	11.3655077967862	2.4934090533396	6.68560374287234	6.45077961252529	5.80416180374255	6.01584906593727	6.96185315299101	5.89424203147451	5.71496861548647	6.03638453290066	6.42956438106581	5.80911968976529	6.61824173151144	6.57461471440796	2.57526840091782	2.70167447388443	6.94281472458427	6.17485869407256	5.79265967298508	6.10760387951086	0.0558678210678211	5.97306649366692	0.499911050586242	6.87301513733029	6.87762317786868	2.36310324387884	19.3514763688999	16.9206380127655	8.43924998215495	6.39100630808025	6.62238531061241	9.47566130820671	7.76301465094917	5.09137216763636	6.13816224704035	7.32101314554528	5.89746641922945	12.2382997122783	8.54474504239678	6.73216007186465	6.88118321463135	6.41992698637804	6.50476728465878	3.16271103081293	3.40069345778103	3.38241016303803	19.715999303656	0.45945998457354	6.11589596203733	7.57620305754195
Pseudo-nitzschia hasleana	0.495293915289582	0.0997100432201507	0.359664959363589	0.080666968494742	42.9064650144351	133.863165275223	23.1022596831306	0	53.7306427408507	45.1757871746879	240.674720244965	13.4101944899169	19.6736320814345	27.0197933758592	21.0338977643974	19.7047490348999	18.4148043857366	22.0570869696968	8.39145396856004	18.953334697358	19.8585936583892	8.99223186246579	20.3292319311312	22.3029530685552	1.97752920349336	5.75850196189475	23.3427647928456	14.2333182640807	16.9857726910998	23.296746696719	1.75395824678095	16.4108232145702	44.3113304998087	21.7693006690102	13.6652890834069	26.4492164688832	49.6847865089817	67.8764860897167	47.6982444459538	28.4435447914297	47.2218771431538	57.7502924198456	59.2000190876927	44.2792622013164	12.8170965049142	26.0235423647963	30.8548629913512	46.2023786848081	52.5068262797726	55.4248226760606	53.1110410282224	62.037323093536	43.1132575677667	26.553827025699	28.1218359383553	24.8018989342048	32.0378513502614	20.9354898323942	44.4715856589669	49.0565783141428
Pyropia haitanensis	0.395701655594473	0.203983264461301	0.0750161230944104	0.17846317982885	8.70617529461703	30.0667800153854	2.22564184787716	0	33.245210403028	7.57769349532009	30.7407586123531	2.42487253368915	4.64485556202676	5.54616368712852	5.05606172346831	5.58889550168153	5.88809476287669	4.90633962225916	3.58591534406723	6.00919244535589	7.10017874751728	2.66685644176	5.3088869545868	5.72379363336109	0.739941050345783	2.64733622508974	6.29816998582572	5.05127105055582	4.48503225701854	5.30113975414861	0.18446359079517	7.03199105996879	2.97186851638853	26.4725794522359	22.8668322372744	7.69976325887479	15.9285748068531	21.1365190230783	20.9413419234486	6.87914461918243	7.68427881579113	10.8174578479317	12.5185761466898	13.5403106015865	7.07048625116133	6.63385742739282	16.3122130235242	20.4287639335303	18.6772190466156	16.7601694006766	17.3125290635415	19.8960623150387	17.6242559181629	12.4291658844186	8.80209594585638	10.4598341443361	11.8181323324959	3.39322190853018	13.6107129497226	22.1618053697872
Pythium adhaerens	0.0421241794275095	0.227065371103828	0.0343412316405785	0.131709826297222	29.3517006296982	58.5478069890822	5.94556787633555	0	33.9425881477369	38.0314492845296	202.391798532609	4.80293298179256	6.75471553685245	2.4715960611741	9.0065573019236	8.46724367953894	6.39853631449638	10.0387917849075	5.64276861467529	4.23546694326215	4.93579335822848	6.79922609157627	12.6243146655036	7.13641044110753	0.968484616904726	5.11181782717939	9.53943906923394	2.87728158836077	5.51111028411541	9.71095267027288	1.17926888612777	14.4379028217312	3.90695843452963	24.0241704739882	17.7979614253528	27.3962151145395	43.1493787483243	64.6883044621577	56.5572273322655	8.31153491562407	38.7413499358371	43.9940969881352	41.2937664762864	43.7403777840457	21.4200690542125	24.5377858671314	30.0106470410677	39.5477465414938	39.0662290338192	46.9595718238952	44.5432563076242	66.618168461733	43.6432783465221	34.9530536970629	30.7799093370243	30.3425360787515	30.8034899951061	13.1627906267594	41.7163186426499	56.6985867191066
Rhodotorula mucilaginosa	0.737715703982841	0.149235209909761	0.143306693306693	0.27824916210501	7.46170452788364	11.7207387428822	0.0327736713601451	0	3.43155547507264	16.3296098424202	19.4771578874916	0.819318365514371	0.742836781566714	0.648896735310939	0.696610133035107	0.579008006699183	0.619169606818447	0.560882116549652	0.613334240456622	0.670981375528962	0.52255201314783	0.597250366515125	1.51491160055719	0.495406551176677	0.0954817927170868	0.810093758379026	0.688876306500389	0.380317982017982	0.408578316166334	0.592533586763055	0.115893939393939	4.80954150782239	0.242603052503053	5.21853803895959	0.369789976689976	4.00450908459527	7.9371071442371	33.0372021333162	4.3718875370529	1.47560482483082	10.8153566776328	8.18724587951156	10.695335597675	7.72189815905709	10.1163516844587	7.26517492874073	10.5015246126822	5.09667126345403	9.45332017845056	5.49047661535661	5.89075761385227	10.5142019931009	2.70732351258868	2.74963136316438	5.47514213699274	6.25818478504188	3.3826756508613	6.42248326350071	2.34298996827367	9.18781073003555
Rhynchosporium orthosporum	0.624120496502789	0.112213015209671	0.360222380275012	0.178830722965084	9.76919771456688	6.66292814906168	0.00850420168067227	0	43.826450949249	17.2136094501626	23.2277211879634	5.06473159051601	7.19506081051072	7.49284748976021	8.7113793786747	9.09544073533424	9.36295868728683	9.46297558872848	8.01773269129636	7.81101261159597	8.94697400249803	7.99447016330847	12.153756892906	7.9124129368145	4.2632718189678	5.45735533921771	9.1121772735138	8.36048131040372	9.22463531099229	7.29442146557136	0.028	11.8399846842006	0.208710642951819	6.20891615527379	5.57528229049842	2.53112851400113	22.0426308988572	20.8575881429704	8.19912670785639	10.0921954406186	11.093562015711	19.6459976760855	8.55693646529378	14.3690466380601	3.61032994588936	0.963677337545985	10.8143715656828	3.89305218594246	4.38204931453444	4.18383532998218	4.06299022658607	5.03469754734207	6.364867288635	1.54823659330383	3.5084385065219	3.57248942090087	14.1054300907019	2.91353459618388	6.75310329111893	5.26189717173264
Rotaria rotatoria	0.386829480077593	0.225718846922302	0.212015354827979	0.183487108076758	29.9914296644686	53.0590448543684	0.946639282949137	0	10.8634943929329	30.4745561539766	87.2445853474015	24.1353911812082	5.01417734221334	0.971043630330136	6.12380841063087	4.58124991254191	5.9648008786526	8.31874597463243	13.987446936673	2.04734539613943	2.21428004175234	11.4517395575181	5.07874740967644	6.75219586140714	0.0851031746031746	35.3484709450301	7.13968287335955	0.919366246002967	3.89839073126229	7.45550090240552	1.39867988259784	11.5757801881719	2.77796194457936	13.0178926648721	9.89582710075441	23.9505895948899	22.0340106096277	23.5602321615765	23.8118471762322	7.70031041015406	25.0683232091562	21.8687721474232	24.3329133374918	25.0007543527728	12.3449636948433	25.3795818683997	21.9610646883109	41.8449435219624	90.9590362672586	68.2823171733709	45.3348855931834	43.0142961496758	22.8938475464874	20.9742061974725	18.9615303267057	18.2797357715932	14.9211060752542	8.7646667949911	24.9714243000566	32.6050723655578
Russula abietina	0.857177815969399	0	0.209235209235209	0.333586231156857	4.45005227519528	7.05107971364393	0.174062515930203	0	8.5167166784521	3.71099050673085	9.13014382389634	0.642563696247785	1.32966421220807	0.920422337336658	1.27964903573111	1.26154590875257	1.40389765280136	1.36020638431929	0.699388046192466	1.60736031055068	1.09891560173396	0.764175436661012	1.30774328940497	1.33908810218369	0.150529614394807	0.599955543340193	1.50677941539651	1.3606824984273	1.15196372454799	1.29846042670963	0.0985288515406163	2.33544004245453	0.60924621467583	11.0236762219218	4.43639703190327	3.46462505619969	17.9448529822003	17.0109712855988	4.93180656509717	0.936785882943741	2.7454263242132	6.39932496829548	5.58576536910186	4.27505321555021	5.18569818971385	10.3128835014072	10.2667862070255	11.8905390961746	10.5178662507283	5.26841005352136	4.34928865694751	4.59348203951405	6.63542091257809	3.78289213614016	3.70469843945085	3.72050677698777	10.6220592297457	2.63681585898338	5.69894303465448	4.39495985582902
Russula compacta	0.229985244984197	0.184591581954916	0.0869602087410307	0.131732854393601	9.15114046661474	17.1493633177673	0.132841086210919	0	16.9594418467948	18.7889889630713	39.6855246880435	4.59127849508054	11.0690340894058	2.86146896771707	12.5300389397938	5.13631349854111	13.3918076359788	12.1639752722122	11.9966370118645	3.99802963179616	5.31273943870055	10.4953991287202	7.1145239613403	2.68562287681903	3.52199178429684	9.78801451424024	2.50642455595723	3.33244260480558	4.47264341394146	1.98250124791466	0.0770857142857143	6.20672425987929	0.727386528200864	12.1326197478212	7.22552331010843	9.14664166278821	35.0720067081274	23.4952424448294	17.3592373615792	9.17430813440877	16.9254067584715	12.8022378876798	18.2017755892424	18.0053636428678	14.0766353198276	11.7756065677697	12.7335128906019	15.3559931999915	19.7379299635711	11.4724327282372	16.7205865275464	24.2449682583989	16.216863599167	21.2844098784345	16.7609882355525	19.8909571488985	37.1653638328251	6.02332932972547	17.3841149399615	21.2257997688619
Sellaphora bacillum	0.762769151856675	0.0993566984375489	0.374092574092574	0.297084656544895	4.14104401709402	1.40227992118992	0	0	16.6904812338313	5.13113159063159	6.17541686287569	2.98025593295593	4.85586437973791	4.97912475411748	5.0051148735189	5.02028643186879	4.04218171893466	4.96332042080726	4.5693089544958	5.82878639583671	4.70302030980715	4.76224563638976	5.81047754689755	4.95402036034141	2.84896945276945	3.07437902097902	4.51378659622003	5.73325724013587	4.98501176835661	5.06289389820706	0	5.33886051139105	0.396566984185405	3.30348991008991	5.674830373202	3.70407574647575	12.4683766849735	7.86657067328275	5.63649249541308	4.63016124435789	4.29508730126083	10.0378654505786	3.58680483960484	3.55598916667431	0.162752380952381	0.175422222222222	4.58268024787047	3.46920593295593	3.21673577533578	3.30975421735128	3.93239279217515	3.48676843809785	9.02843347091505	1.4403924963925	1.38397466618349	1.62966551956815	28.8796475941671	0.135220202020202	8.70274407637426	3.38202001051924
Sellaphora cf. minima	0.654846243933529	0.141196877152165	0.503706206979106	0.120239011029813	48.0592782009687	133.023710966312	2.24322867794389	0	13.8840866010509	26.1338396786818	167.849512528037	7.03318814227209	10.3408692225841	11.2392089092744	10.9689062000071	35.5634073632155	11.5497419120379	12.0258420154494	13.5256134369563	29.8213344536554	32.7428825358443	10.9669859980959	7.68151288911529	27.3709812355127	0.645463711223175	8.74741191569453	22.6463531159869	2.38097993962248	39.1458660552292	23.4129063321993	1.58375110128912	17.087467250485	2.82760266407351	19.7100376837423	14.7450943885687	45.5255588220072	36.853255963077	64.5314057545017	40.7627552459895	22.2276613102086	66.5673455438006	46.4589791715249	44.4503995197432	76.6003668831724	18.4291552813777	24.7041240983315	32.4644111759963	34.9940925468396	51.3476190134064	51.62130861242	41.5300191496942	51.3695924577902	95.4974153702745	91.6089624537536	65.5508138116177	64.1970106582534	35.0806136981095	14.1689964583542	67.7332090404501	44.5940450353091
Sellaphora pupula	0.805923507837656	0.0724845376899605	0.205061605061605	0.372026060089532	0.835472149419208	7.48829903057134	0.119277011494253	0	2.24732227663888	1.72360363419796	6.3630417981979	1.04332342339709	1.75904744956242	0.669949432961705	2.71272417917079	1.58790951413668	1.51720551011829	1.98194265588731	1.89129986575946	0.895960748773257	1.56383586433887	1.57680924123886	1.5586939942493	1.0609777000777	0.639595165524779	1.28078462718013	1.7692752556289	0.85058450993451	0.851901712814887	1.54144021131942	0.00133333333333333	4.0584626360929	0.231551771721795	0.973013572400005	0.46281770817983	9.90714472476525	6.37356738980009	7.0496005508048	9.35866906213654	0.772256181331129	3.939536634346	2.82134181110706	5.62115291530561	4.55156104883527	5.09176726104385	3.75409134347329	5.30071392674637	4.0312838681738	4.73593407717948	5.33123548061147	10.5122619740517	12.8403330841043	7.95266669946599	10.0986851495374	11.3664714940349	11.937032943805	22.3209646630139	5.03979303465773	22.4280195078268	21.2054068085681
Shiraia bambusicola	0.328196097000471	0.1278049399768	0.226788811271728	0.0942162471088815	37.7915299550419	102.421034465681	8.88271867607948	0	48.226882166378	33.5257881134688	202.274314266573	5.43988133241929	25.5613863634917	3.71443319794754	16.4385854429244	20.8454952273483	23.0576559719828	29.7377263568973	11.7328340256314	8.30538290333744	10.9234172791249	13.0880859723669	32.2295401161047	12.3023306795406	2.71683662006162	10.026713156409	26.5290462831328	6.10001924352892	10.000013296822	20.5115845232581	1.36849014595065	35.7195030595104	0.445394817784928	16.1693358752132	6.87104104589328	28.3130941826722	64.0088351884446	49.345514272672	34.5632811527101	32.7098350409165	69.9689350493184	88.165609460794	37.7298003227302	64.2514395927838	22.5288343148289	32.5930707340358	27.0424415369713	26.1535546609518	35.4981846256948	23.7625848269124	25.4786985654283	35.7372521946519	29.7704556105989	20.8977692370716	19.9150713687314	16.8741910222588	29.937656380469	12.4631560928173	32.1460364057486	30.414743323029
Simulium sp. BOLD:AAE8840	0.812767722914264	0.0765778643464822	0.303243791296423	0.354602313799661	5.05975071309839	26.6739856964258	8.1681010271082	0	2.78387426858166	2.79778259665283	34.5674458395709	0.973527735361887	1.28558812595457	0.271060527192106	1.2473746728809	3.37148351908341	1.12367790199646	1.62669086926144	1.78818067676048	0.345888341397165	0.830103685884526	1.85387972460369	1.48761560139823	1.15273926736666	0.0265090909090909	0.36217372276846	0.753532271358141	0.338032447628999	0.938089941426438	0.915701221420949	0.48654424358751	0.898302560266294	0.218340836940837	21.3111300517632	13.4995018768835	10.7361578890878	15.8814401150509	16.9387785814398	12.6983624520559	3.66066577637867	5.46224561260029	6.40100971297098	7.01100409539914	37.4057470128434	11.0950636932993	31.5880590579161	6.10453053487244	4.47164628331135	3.94729808707524	4.16978471026412	5.43864531107237	7.49633618208878	15.8370914484601	13.8515794433945	14.452666118743	12.9825437601004	8.03537002019247	3.3247582485069	10.6295435202302	8.14671433161402
Sporothrix schenckii	0.647341619095873	0.0674249649370675	0.191630667578036	0.2446017496929	6.24429132369216	11.4184375979162	0.0319098039215686	0	22.7881182255358	6.48731503595792	8.14179356739144	2.69998607551617	5.24343669006161	4.64638470500537	4.03283104134035	4.11629804687996	4.07750358619923	4.33575398065805	3.90052923691981	4.06069208491868	4.36206798082562	3.05265364390212	3.53321162474329	3.85398638219635	1.7047610208208	3.22928532248974	4.78796027708812	4.48388343554528	3.90490578684326	4.6958199693427	0.0257473748473748	4.72608123019181	3.19302439198004	7.02884443837009	12.5865468049131	10.2388692901836	17.6719973177314	15.3761043770859	9.09997166494304	4.33061093923843	10.2299570689913	16.6422106932298	4.44702088651091	4.04820283341388	3.47684486261948	5.08107598213636	9.72918372934569	11.7191675662335	7.40054950644492	4.96324936362946	4.00601657555407	4.85453052151895	11.1765048716835	3.51665900395306	3.27524661583006	3.00326660813459	15.543956395106	0.320975088654036	10.9525208107067	6.55970034861089
